clickbench_partitioned,q0,query,0.028,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q1,table_creation,0.044,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q1,query,0.092,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q1,query,0.068,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q1,query,0.067,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q1,query,0.068,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q1,query,0.07,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q2,table_creation,0.042,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q2,query,0.172,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q2,query,0.177,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q2,query,0.173,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q2,query,0.175,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q2,query,0.176,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q3,table_creation,0.043,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q3,query,0.177,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q3,query,0.171,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q3,query,0.18,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q3,query,0.178,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q3,query,0.183,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q4,table_creation,0.04,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q4,query,1.431,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q4,query,1.508,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q4,query,1.531,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q4,query,1.652,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q4,query,1.592,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q5,table_creation,0.041,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q5,query,1.538,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q5,query,1.607,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q5,query,1.648,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q5,query,1.651,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q5,query,1.709,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q6,table_creation,0.041,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q6,query,0.047,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q6,query,0.046,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q6,query,0.045,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q6,query,0.046,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q6,query,0.044,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q7,table_creation,0.042,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q7,query,0.08,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q7,query,0.077,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q7,query,0.079,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q7,query,0.075,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q7,query,0.074,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q8,table_creation,0.041,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q8,query,1.708,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q8,query,1.748,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q8,query,1.818,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q8,query,1.805,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q8,query,1.86,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q9,table_creation,0.045,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q9,query,2.137,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q9,query,2.298,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q9,query,2.311,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q9,query,2.239,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q9,query,2.175,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q10,table_creation,0.042,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q10,query,0.6,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q10,query,0.583,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q10,query,0.606,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q10,query,0.594,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q10,query,0.607,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q11,table_creation,0.044,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q11,query,0.634,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q11,query,0.661,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q11,query,0.663,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q11,query,0.672,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q11,query,0.668,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q12,table_creation,0.045,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q12,query,1.611,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q12,query,1.728,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q12,query,1.794,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q12,query,1.809,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q12,query,1.849,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q13,table_creation,0.044,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q13,query,2.611,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q13,query,2.732,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q13,query,2.834,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q13,query,2.835,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q13,query,2.833,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q14,table_creation,0.042,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q14,query,1.596,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q14,query,1.715,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q14,query,1.697,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q14,query,1.692,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q14,query,1.738,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q15,table_creation,0.042,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q15,query,1.834,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q15,query,1.907,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q15,query,1.981,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q15,query,1.957,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q15,query,2.037,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q16,table_creation,0.045,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q16,query,3.335,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q16,query,3.505,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q16,query,3.517,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q16,query,3.548,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q16,query,3.589,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q17,table_creation,0.04,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q17,query,2.889,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q17,query,2.963,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q17,query,3.043,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q17,query,3.046,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q17,query,3.089,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q18,table_creation,0.044,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q18,query,6.388,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q18,query,6.576,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q18,query,6.596,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q18,query,6.671,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q18,query,6.694,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q19,table_creation,0.043,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q19,query,0.144,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q19,query,0.141,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q19,query,0.139,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q19,query,0.148,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q19,query,0.146,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q20,table_creation,0.044,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q20,query,1.996,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q20,query,2.046,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q20,query,2.032,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q20,query,2.063,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q20,query,2.096,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q21,table_creation,0.047,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q21,query,2.761,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q21,query,2.758,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q21,query,2.701,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q21,query,2.846,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q21,query,2.839,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q22,table_creation,0.044,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q22,query,4.922,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q22,query,5.041,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q22,query,5.091,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q22,query,5.204,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q22,query,5.178,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q23,table_creation,0.046,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q23,query,17.472,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q23,query,17.496,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q23,query,17.337,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q23,query,17.252,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q23,query,17.589,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q24,table_creation,0.041,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q24,query,0.995,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q24,query,0.999,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q24,query,0.981,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q24,query,0.981,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q24,query,0.988,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q25,table_creation,0.043,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q25,query,0.858,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q25,query,0.82,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q25,query,0.828,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q25,query,0.843,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q25,query,0.826,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q26,table_creation,0.042,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q26,query,1.135,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q26,query,1.105,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q26,query,1.147,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q26,query,1.148,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q26,query,1.128,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q27,table_creation,0.042,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q27,query,3.54,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q27,query,3.459,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q27,query,3.339,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q27,query,3.452,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q27,query,3.394,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q28,table_creation,0.041,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q29,table_creation,0.043,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q29,query,1.043,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q29,query,1.034,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q29,query,1.032,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q29,query,1.026,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q29,query,1.034,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q30,table_creation,0.042,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q30,query,1.666,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q30,query,1.719,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q30,query,1.699,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q30,query,1.75,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q30,query,1.749,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q31,table_creation,0.044,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q31,query,1.724,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q31,query,1.777,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q31,query,1.837,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q31,query,1.82,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q31,query,1.858,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q32,table_creation,0.042,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q32,query,5.651,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q32,query,5.682,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q32,query,5.79,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q32,query,5.796,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q32,query,5.757,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q33,table_creation,0.041,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q33,query,6.227,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q33,query,6.384,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q33,query,6.494,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q33,query,6.576,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q33,query,6.639,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q34,table_creation,0.042,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q34,query,6.21,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q34,query,6.389,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q34,query,6.466,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q34,query,6.565,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q34,query,6.594,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q35,table_creation,0.044,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q35,query,2.169,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q35,query,2.313,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q35,query,2.327,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q35,query,2.375,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q35,query,2.377,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q36,table_creation,0.044,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q36,query,0.172,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q36,query,0.157,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q36,query,0.168,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q36,query,0.167,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q36,query,0.175,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q37,table_creation,0.043,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q37,query,0.098,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q37,query,0.098,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q37,query,0.101,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q37,query,0.11,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q37,query,0.099,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q38,table_creation,0.042,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q38,query,0.178,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q38,query,0.159,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q38,query,0.162,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q38,query,0.165,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q38,query,0.164,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q39,table_creation,0.042,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q39,query,0.258,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q39,query,0.24,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q39,query,0.24,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q39,query,0.251,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
clickbench_partitioned,q39,query,0.25,2026-01-20 03:02:10,44.0.0,2024-12-28T10:33:21-05:00,8
